107941,8,2,F08,1
85650,16,10,D03,1
42053,16,10,D03,1
65750,3,9,H06,1
45079,16,10,D03,1
88927,16,10,D03,1
101016,16,10,D03,1
72930,20,8,G06,2
112226,4,4,H07,1
48303,16,10,D03,2
84054,16,10,D03,1
110015,16,10,H03,1
70501,16,10,D03,1
101238,3,9,H06,1
88074,12,11,E03,1
112559,16,10,D03,1
106698,24,11,F08,1
91172,28,6,H05,1
76124,28,6,H05,1
933,16,10,D03,1
84138,8,13,H05,1
48289,20,5,H07,1
73929,16,10,D03,1
70041,16,10,D03,2
84925,4,5,F06,1
79389,16,10,D03,1
84679,16,10,G03,1
85281,16,10,D03,1
68820,8,2,F08,1
82544,16,10,D03,1
47603,28,4,F03,1
90979,4,5,F06,2
109298,16,10,D03,1
106466,8,2,F08,1
108671,16,10,D03,1
56202,4,4,H07,1
28372,16,10,D03,1
39123,16,10,D03,1
110500,16,10,F03,1
39960,28,10,F03,3
118940,16,10,D03,1
100994,16,10,D03,1
107356,16,10,D03,1
103731,16,10,D03,6
80796,16,10,D03,1
42742,16,10,D03,1
18732,16,10,D03,1
92436,4,5,F06,1
47885,16,10,D03,1
112697,16,10,D03,1
101679,16,10,D03,1
119454,20,2,G04,1
105236,16,10,D03,1
101778,1,1,D08,1
91100,16,10,D03,1
82231,16,10,D03,1
120626,18,1,G08,5
81623,22,9,G02,1
67918,16,3,F09,1
75969,5,9,H07,1
99409,2,9,E08,1
75858,14,12,E08,2
109563,16,10,D03,1
40710,16,10,D03,1
11595,16,10,D03,1
104314,26,12,E05,1
35054,16,10,D03,1
20451,20,9,F01,1
11611,16,10,D03,3
108385,16,10,D03,1
108712,19,11,D03,1
82606,4,5,F06,1
75800,8,13,H05,1
111064,16,10,D03,1
57977,8,13,H05,1
70424,14,7,H09,1
15774,17,7,D07,2
60997,19,4,E01,1
105605,14,7,H09,1
110746,22,9,F07,1
72075,16,3,F09,16
75456,20,2,G04,1
114022,16,10,D03,1
97772,20,2,G05,1
8849,15,13,D10,1
5431,16,10,D03,1
33498,3,9,H06,1
80040,3,9,H01,1
62432,5,5,H07,1
25586,16,10,D03,1
100599,16,10,D03,1
4231,16,10,D03,1
108725,16,10,G03,1
91642,17,8,D04,1
107835,28,6,H05,1
96173,16,10,D03,2
94467,20,5,H07,5
66700,25,7,H07,1
65588,20,9,F01,1
120966,16,10,G05,13
87208,16,3,F09,4
78674,16,10,D03,1
91525,20,9,F01,2
110713,16,10,D03,1
32627,16,10,D03,1
67414,28,6,H05,1
48769,16,10,D03,1
51974,19,11,D03,1
92132,16,10,D03,1
117038,16,10,D03,1
66689,16,10,D03,1
93314,14,7,H09,2
49734,15,13,H10,1
109462,14,8,H07,1
59343,11,13,F09,4
83046,12,11,E03,1
68340,16,10,D03,1
43765,16,10,D03,1
68533,14,7,H09,1
65111,18,8,D03,1
41610,26,11,H07,1
83456,5,5,H07,1
103595,15,8,F04,1
53725,14,1,D03,1
80326,3,9,E06,1
116056,3,5,D06,1
103506,3,9,H06,1
56247,19,11,D03,9
103276,28,10,F03,1
87422,5,5,H07,1
49908,19,11,D03,1
52781,19,11,D03,1
30297,19,11,D03,1
95303,14,12,E08,1
63180,19,11,D03,1
60698,3,5,D06,1
30277,19,11,D03,1
96064,3,9,H06,1
40209,19,11,D03,1
76102,28,10,F03,1
47819,19,11,D03,2
55705,19,11,D03,5
6430,5,5,F07,1
49291,19,11,D03,2
22868,19,11,D03,1
22396,5,5,H07,1
80299,19,11,D03,1
88481,5,5,H07,1
1182,19,11,G03,1
16758,4,4,H07,1
42256,14,12,E08,1
38596,19,11,D03,1
52701,19,11,D03,1
35639,19,11,D03,2
87334,14,7,H09,2
67388,3,9,H06,1
53399,19,11,D03,1
16084,15,8,F04,1
47890,4,4,E05,1
115802,17,7,D07,1
28245,19,11,D03,1
95356,19,11,D03,2
37550,19,11,D03,1
44007,3,5,D06,1
93853,19,11,D03,1
8501,19,11,D03,1
50110,19,11,E03,1
71562,19,11,D03,1
59684,5,5,H07,1
69110,3,9,H06,1
94936,20,7,G09,10
13943,19,11,D03,1
52500,19,11,D03,2
16621,19,4,E01,1
55272,19,11,D03,1
32902,5,5,H07,1
19874,19,11,D03,1
24304,11,13,F09,1
18687,3,9,H06,3
15694,2,7,F01,1
918,1,8,F02,1
113289,19,11,D03,1
10425,19,11,H03,1
59907,19,11,D03,1
45076,17,9,F04,2
56553,19,11,D03,1
102483,22,9,F07,1
99165,19,11,D03,1
53932,19,11,D03,1
56725,9,13,E09,1
55848,3,9,H06,1
6258,19,11,D03,1
32008,11,12,G02,1
32078,17,8,D04,4
106387,9,9,E05,1
21948,19,11,D03,1
104182,19,11,D03,1
209,19,11,D03,7
49282,5,5,H07,1
61204,17,8,D04,1
23416,5,9,H07,1
7687,19,11,D03,2
33842,19,11,D03,1
57189,11,13,F09,1
96303,5,5,H07,1
66985,19,11,D03,1
110732,20,8,F06,4
8386,11,12,G02,1
62939,21,1,G02,1
21476,4,4,H07,1
63220,19,11,G03,1
74732,19,11,D03,1
110285,19,11,D03,1
57506,3,9,H05,1
43971,3,9,H06,5
118643,19,11,D03,1
42684,3,5,G06,1
50870,19,11,D03,3
29916,19,11,D03,1
60604,3,9,H06,1
27210,5,9,H07,1
64851,9,9,E05,1
85462,3,9,H06,1
109666,14,12,E08,1
46685,19,11,D03,2
59319,19,11,D03,1
60479,3,9,H06,1
66351,19,11,D03,1
12497,19,11,D03,1
120506,15,8,F04,1
73710,4,5,F06,1
86067,19,11,D03,1
59340,19,11,D03,1
34784,19,11,D03,1
30548,22,9,H07,1
60067,5,9,H07,1
93639,20,9,F01,1
93206,14,12,E08,1
109353,19,11,D03,1
58374,15,8,F04,1
45279,19,11,D03,1
104248,28,6,H05,1
69479,19,11,D03,1
100391,19,11,D03,1
93696,16,9,F07,1
64111,27,14,D10,2
11515,4,4,H07,1
8474,5,5,H07,2
37822,5,5,H07,1
3803,15,8,F04,1
63579,4,4,H07,1
27220,19,11,D03,1
59348,19,11,D03,1
36954,21,14,E09,1
55244,19,11,D03,1
16107,19,11,D03,1
5882,3,9,H06,8
19484,19,11,D03,1
54748,19,11,D03,1
81680,19,11,D03,1
94416,9,9,E05,1
67704,16,2,H01,1
31946,5,5,H07,1
62421,19,11,D03,1
53544,5,5,H07,1
59846,5,5,H07,1
105117,19,11,D03,1
18422,17,7,D07,1
26273,14,7,H09,1
100735,16,9,F07,1
173,19,11,D03,1
16767,19,11,D03,1
16163,5,5,H07,1
38418,17,7,D07,2
6692,14,8,H07,1
16044,19,11,D03,1
47376,19,11,D03,1
52556,5,5,H07,1
77473,28,6,H07,1
104944,28,6,H05,1
36058,16,12,E03,1
45402,5,9,H07,1
57261,28,7,F05,1
23798,3,9,H05,1
25682,19,11,D03,1
7623,19,11,D03,1
54325,19,11,D03,1
15716,28,10,F03,1
88108,20,5,H07,1
75600,4,5,F06,1
97863,16,3,F09,1
57178,15,5,D09,1
23952,3,9,H06,1
93565,3,9,H06,2
101761,5,5,H07,1
74733,1,8,F02,1
54495,19,11,D03,1
14425,19,11,D03,2
110984,2,9,E08,1
4344,27,7,D06,1
62485,19,1,E07,1
20729,5,5,H04,1
8952,19,11,D03,1
93891,19,11,D03,1
17183,19,11,D03,1
25845,5,9,H07,1
77888,4,5,F06,1
25776,20,2,G04,1
20171,19,11,D03,1
29424,24,3,D03,1
57787,19,11,D03,3
84292,20,9,F01,1
10037,1,1,D08,1
39613,5,5,H07,1
48473,19,11,D03,2
109398,26,1,H06,1
16860,5,9,H07,1
4396,3,1,H02,3
37996,16,3,F09,2
105518,19,11,D03,1
41453,19,11,D03,1
94415,22,13,E04,1
4241,19,11,D03,1
20861,6,6,H09,1
79051,28,10,F03,3
92931,14,7,H09,3
4898,27,7,H06,1
69069,17,8,D04,1
31959,9,9,E05,1
94813,19,11,D03,1
60323,15,5,D09,10
57814,19,11,D03,1
47574,19,1,E07,1
19092,19,11,D03,1
112271,19,11,D03,1
108670,8,13,H05,1
3533,19,11,D03,1
57780,3,9,H06,1
19821,19,11,D03,1
19932,5,9,H07,1
4805,19,11,D03,1
88201,19,11,D03,1
90270,4,5,F06,1
108262,19,11,D03,1
103296,16,9,F07,2
71245,19,11,D03,1
98032,19,11,D03,1
12324,13,13,H09,4
26258,19,11,D03,1
14142,19,11,D03,1
24049,19,11,D03,1
118642,24,3,D03,1
20408,3,9,H06,1
16426,11,10,H08,1
104946,19,11,D03,1
53335,19,11,D03,1
13274,17,5,F10,1
85211,19,11,D03,1
62394,19,11,D03,1
8602,19,11,D03,1
54753,3,9,H05,1
72025,19,11,D03,1
47095,1,1,E08,1
89340,4,5,F06,1
107570,4,5,F06,1
67856,22,9,F07,1
17534,19,1,E07,1
29154,24,1,G01,2
36658,19,1,E07,1
12204,3,9,H06,1
79185,14,12,E08,1
19970,4,4,H05,1
6132,4,5,F06,1
31983,17,7,D07,1
60817,11,8,G09,1
1568,19,11,D03,16
120375,18,13,D09,2
30806,3,9,H06,1
1162,4,4,H05,1
53769,14,12,E08,1
41186,19,11,D03,1
21548,14,12,E08,1
21402,19,11,D03,4
35752,19,11,G03,1
114836,14,12,E08,16
87325,19,11,D03,1
35254,17,3,F09,10
54745,22,1,E09,1
34952,19,11,F03,3
93803,19,11,D03,1
59281,1,8,E03,5
114128,19,11,D03,1
36765,19,11,D03,1
10115,19,11,D03,16
35260,5,5,H07,1
3621,24,11,F08,1
7232,2,7,F01,1
35198,19,11,D03,2
32752,19,11,D03,1
120956,18,1,G08,1
92250,18,6,D06,1
77786,5,5,H07,1
103968,21,7,E01,1
85607,5,5,H07,1
81390,19,11,D03,1
35246,19,11,D03,1
46134,15,8,F04,1
57196,23,6,H07,1
45048,5,8,F02,1
17247,19,11,D03,1
64610,19,11,D03,1
63022,19,11,D03,1
117051,19,11,D03,1
70421,19,11,D03,2
31840,19,11,D03,1
97908,19,11,D03,1
102839,18,1,G08,1
20683,21,14,G10,1
104006,14,1,H03,1
65020,5,5,H07,1
112959,19,11,D03,1
116628,19,11,D03,1
68410,19,11,D03,1
37487,17,9,F04,1
40332,5,5,H07,30
67830,3,9,H06,1
101946,7,14,H04,1
14525,19,11,D03,1
68272,19,11,D03,1
76870,19,11,D03,1
12068,19,11,D03,1
38156,19,11,D03,1
83398,20,2,G04,1
65249,11,12,G07,1
2555,19,11,D03,1
32941,19,11,D03,1
42909,11,13,F09,1
36341,19,11,D03,1
72414,24,1,G01,1
74552,8,13,H05,4
27749,19,11,D03,1
22327,19,11,D03,2
18785,11,13,F09,1
101232,19,11,D03,1
28476,5,5,H07,1
24689,19,11,D03,1
39145,19,11,D03,1
19071,19,11,D03,1
120174,24,11,F08,1
100020,19,11,D03,1
41714,19,11,D03,11
112278,4,5,F06,1
14919,19,11,D03,1
45801,19,11,D03,1
82536,19,11,D03,1
69243,19,11,D03,1
25903,19,11,D03,1
21810,20,9,F01,1
79297,19,11,D03,1
14464,19,11,D03,1
51912,9,13,E09,8
115143,19,11,D03,1
104132,19,11,D03,1
60964,27,12,H07,1
110650,14,7,H09,1
15212,3,9,H06,1
49071,4,4,E05,1
53750,3,5,D06,1
119419,5,12,D07,1
11061,3,9,H06,1
35451,19,11,D03,4
25358,5,9,H07,1
39156,1,1,D08,1
41305,19,11,D03,1
20943,19,11,D03,2
27560,4,4,H05,1
84071,18,1,G08,1
33607,15,8,F04,1
73308,19,11,D03,1
56987,19,1,E07,3
22402,6,8,H06,1
79458,19,11,D03,1
121262,19,11,D03,2
77391,1,8,F02,1
51632,5,5,H07,2
28557,19,11,D03,1
77468,1,8,E03,1
60447,19,11,D03,2
33048,12,11,E03,1
58845,19,11,D03,1
118806,22,9,F07,1
68163,19,11,D03,1
1465,19,11,D03,23
9864,15,6,H07,1
20232,7,14,H04,1
120580,19,11,D03,1
87616,19,11,D03,1
46968,3,9,H06,2
43644,19,11,D03,1
110366,19,11,D03,1
51682,19,11,D03,1
65742,17,7,H05,1
39442,17,8,D04,1
70361,3,9,H06,1
65076,19,11,D03,1
58621,19,11,D03,1
59992,7,14,H04,1
49502,19,11,D03,1
52329,19,11,D03,1
59542,9,9,E05,1
71738,19,11,D03,1
50908,19,1,E07,1
88175,19,11,D03,1
115754,19,11,D03,1
8328,19,11,D03,1
32103,19,8,H02,1
23875,19,11,D03,1
58904,5,5,H07,1
29839,17,8,G04,1
4848,9,13,E09,2
116037,16,3,F09,15
66175,19,11,D03,1
52573,17,8,D04,1
71090,19,11,D03,1
68154,3,9,H06,1
112000,14,12,E08,1
111806,19,11,D03,1
49712,14,8,H07,1
25646,19,11,D03,2
41389,5,5,H07,1
18956,19,11,D03,1
114727,15,8,F04,1
60188,3,5,D06,1
47425,19,11,D03,1
110469,5,5,H07,2
115336,5,5,H07,1
45923,19,11,D03,1
30361,12,11,E03,1
50088,19,11,D03,1
56172,19,11,D03,1
53859,19,4,E01,1
6641,19,11,D03,1
6624,5,5,H07,1
41769,4,4,E05,1
49289,7,14,H04,2
62347,17,12,F04,1
61148,3,9,H06,2
32975,3,9,H06,1
17053,19,11,D03,1
47523,19,11,D03,1
114342,14,12,H08,1
4637,19,11,D03,1
20839,3,9,H06,1
78216,19,1,E07,1
3819,19,11,D03,1
48140,11,8,G03,1
10190,3,9,H06,2
81859,19,11,D03,1
14431,19,11,D03,2
106278,17,9,F04,1
51322,1,8,E03,1
46930,19,11,F03,1
102639,19,11,D03,1
5976,19,11,D03,1
9479,19,11,D03,1
32502,17,7,H05,1
61285,19,11,D03,1
69333,19,11,D03,1
13632,3,9,H06,1
98574,22,1,E09,3
34575,19,11,D03,3
67232,19,11,D03,1
60547,19,11,D03,1
96146,8,2,F08,1
102224,19,11,D03,1
2113,19,11,D03,1
42727,5,5,H07,1
80532,16,9,H09,2
17395,19,11,D03,1
109764,14,7,H09,21
99997,19,11,D03,1
57016,17,8,D04,1
46478,19,11,D03,1
52842,5,5,H07,1
65792,7,3,E06,1
3304,22,9,H07,1
27312,9,13,E09,10
40352,19,4,E01,1
40361,19,11,D03,1
76120,19,11,D03,1
54239,1,8,F03,1
115677,28,10,F03,5
81039,19,11,D03,1
30787,1,1,D08,1
1550,16,2,H01,1
52530,19,11,G03,1
47281,19,11,D03,35
108726,19,11,D03,1
86972,3,9,H06,1
5512,5,8,F02,1
13919,5,11,H05,1
50694,19,4,E01,1
96985,19,11,D03,1
4461,19,11,D03,1
110283,19,11,F03,1
97776,16,9,F07,1
8147,9,9,E05,1
118539,28,10,F03,1
102986,19,11,D03,1
25670,3,9,H06,1
82331,19,11,D03,1
65919,19,11,D03,1
106204,19,11,D03,1
2064,15,8,F04,1
83627,17,9,F04,1
8647,19,11,D03,1
48405,19,11,D03,1
85229,19,11,D03,1
55769,1,8,F07,1
33975,3,9,H06,1
63046,19,11,D03,1
24918,19,11,D03,1
5798,26,11,H07,1
77769,19,11,D03,1
25424,9,9,E05,1
5291,19,11,D03,1
17977,19,11,D03,1
92187,19,11,D03,1
55607,19,11,D03,1
30323,19,11,D03,1
40317,19,11,D03,3
720,5,9,H07,2
25806,5,5,H07,2
113985,1,8,F02,1
54580,19,11,D03,2
54454,19,11,D03,1
91412,16,6,H01,1
29046,1,8,F02,1
51145,19,11,D03,1
83184,20,7,G09,1
81475,19,11,D03,1
80078,12,11,E03,1
116392,14,7,H09,1
109611,19,11,D03,1
42152,3,9,H06,1
41040,17,9,D09,1
68587,19,11,D03,1
22761,5,11,H05,5
35831,19,11,D03,11
50219,19,11,D03,1
113648,17,7,D07,1
65683,22,9,F07,1
38284,19,11,D03,1
28971,5,5,H07,1
59607,19,11,D03,1
63093,19,11,D03,1
24366,19,11,D03,8
19784,19,11,D03,2
68736,19,11,D03,1
39074,3,9,H06,1
38500,19,11,D03,1
54505,3,5,D06,1
45909,5,9,H07,1
94673,17,7,D07,1
17401,19,11,D03,2
27358,5,5,H07,1
56705,19,11,D03,1
63618,19,11,D03,1
25400,5,11,H05,1
86897,19,11,D03,1
42296,19,11,D03,1
97842,18,6,H06,1
60534,19,1,H07,1
121472,6,12,H05,39
86463,19,11,D03,1
62812,19,11,D03,1
14732,19,11,D03,2
34610,15,8,F04,1
9819,13,5,E01,1
37070,17,9,F04,10
1451,19,11,D03,1
109789,3,9,H06,1
58716,19,11,D03,1
16011,5,5,H07,1
4873,5,5,H07,1
31131,19,11,D03,1
44329,19,11,D03,1
39075,19,11,D03,1
17810,9,13,E09,1
24998,20,9,F01,1
14957,19,11,D03,1
19918,5,9,H07,1
40920,4,4,H07,2
48836,3,1,H02,1
65156,19,11,D03,1
51141,19,11,D03,2
20161,3,5,D06,1
58408,5,5,H07,1
4050,19,11,D03,1
88331,19,11,D03,1
34204,4,3,E04,1
11788,19,11,D03,1
34889,19,11,H03,1
62730,19,11,D03,1
116485,3,9,H06,2
15948,14,7,H09,1
11451,19,11,D03,1
106528,18,6,D06,1
98369,19,11,D03,1
24329,5,5,H07,1
2080,17,5,F10,1
56208,19,1,D07,1
50553,17,9,G04,1
46099,11,10,H08,5
14684,4,4,H07,1
75642,24,3,D03,3
49043,19,11,D03,1
71272,19,11,D03,1
52346,19,11,H03,1
85707,3,7,F03,1
53024,3,9,H06,1
47876,16,9,F07,1
5194,19,11,D03,1
56117,8,2,F08,1
67260,22,9,F07,1
46530,3,9,H06,2
40301,19,11,D03,1
89482,19,11,D03,1
12391,19,11,D03,1
91711,28,7,F05,1
45697,19,11,D03,1
77666,19,11,D03,1
55117,19,11,D03,1
49703,19,11,D03,1
66602,19,11,D03,1
48675,19,11,D03,1
90648,20,9,F01,1
36228,19,11,D03,1
75671,12,7,F10,6
95342,5,5,H07,1
51644,5,5,H07,1
107208,16,2,H01,1
9670,19,11,D03,1
64862,19,11,D03,1
8624,3,9,H06,1
102347,19,11,D03,1
64139,3,5,D06,1
97226,22,9,F07,3
69642,19,11,D03,1
35431,19,11,D03,16
21466,3,10,F01,1
81211,19,11,D03,1
522,5,5,H07,1
55862,19,11,D03,1
120915,14,7,H09,6
88444,28,10,F03,1
402,21,3,H03,1
39815,17,12,E04,1
67041,19,11,D03,1
63042,3,9,H06,1
21186,19,11,D03,4
70272,5,11,H05,1
12419,17,7,D07,1
60898,19,11,D03,1
57729,19,11,D03,1
25630,19,11,D03,1
12494,5,9,H07,2
26911,19,11,D03,1
91401,19,11,D03,1
38785,19,11,D03,1
23558,15,5,D09,1
44080,19,11,D03,1
90768,3,9,E06,1
34198,5,5,H07,1
60977,19,11,D03,1
17420,3,1,H02,1
52073,19,11,D03,1
23909,19,11,D03,1
23338,9,9,E05,9
82850,19,11,D03,1
50711,9,9,E05,1
66659,19,11,D03,1
77213,19,11,D03,1
56204,5,9,H07,1
83562,19,11,D03,1
49802,19,11,D03,1
58470,19,11,D03,1
57340,19,11,D03,1
28086,3,9,H06,2
13964,5,5,H07,1
64007,3,9,H06,1
33013,19,11,D03,14
39408,3,9,H06,1
33768,5,5,H07,1
10406,3,9,E06,1
67200,16,12,E03,1
77124,4,5,F06,1
25249,19,11,D03,2
73581,21,14,H10,1
40251,19,11,D03,1
74462,5,9,H07,1
60434,3,9,H06,4
72906,5,9,H07,1
16095,19,11,D03,1
13835,19,11,D03,1
87163,19,11,D03,1
49076,17,8,D04,1
66557,19,11,D03,1
25963,19,11,D03,1
60091,3,9,H06,1
7235,19,11,D03,1
12756,3,9,H06,1
39062,13,7,H07,1
16114,4,4,H07,1
4692,19,11,D03,1
10266,15,3,F05,1
57710,19,11,D03,3
58852,3,9,H06,5
51353,19,11,G03,1
25795,7,14,H03,1
109837,19,11,D03,1
21805,1,8,F02,1
31193,4,5,H07,1
80984,5,9,H07,1
53834,19,4,H07,1
43683,28,4,F03,1
24767,19,11,D03,1
54638,19,11,D03,1
53784,19,11,F03,1
51835,19,11,D03,1
28069,27,14,D10,1
41218,17,9,F04,1
22374,19,11,D03,1
90261,19,11,D03,1
20262,19,11,D03,1
112526,4,5,H06,1
103633,19,11,D03,1
33898,4,4,H07,1
52388,1,8,F06,1
73199,3,5,D06,1
20058,3,10,F01,1
57672,19,11,D03,1
120508,19,11,D03,1
67294,24,11,H06,1
13268,3,9,H06,1
51069,19,11,D03,1
4941,19,11,G03,2
9462,19,11,D03,1
56148,5,5,H07,1
49970,3,9,H06,1
37870,5,9,H07,1
111311,14,12,G08,1
86591,5,5,H07,1
53808,5,5,H07,1
400,3,9,H06,1
16602,5,11,H05,1
49846,19,11,D03,1
37470,3,9,H06,1
21016,1,8,E03,1
70226,26,11,H07,1
23553,19,11,G03,1
57176,3,8,H07,1
51575,15,8,F04,1
12831,1,8,E03,2
507,19,11,D03,1
37380,5,5,H07,1
54494,19,11,D03,1
61376,19,11,D03,1
64511,19,11,D03,1
54586,19,11,D03,1
51470,11,10,H08,1
59419,5,5,H07,1
56304,17,7,D07,1
38116,2,7,F01,1
6453,11,8,G09,1
107940,19,11,D03,1
87925,19,11,D03,1
3942,19,11,D03,1
115311,5,5,H03,1
1504,19,11,D03,2
9460,19,11,D03,1
102812,16,3,F09,1
85975,19,11,D03,2
119648,3,9,H06,1
42439,17,7,D07,1
95058,4,3,E04,1
89436,19,11,D03,1
113375,3,9,H06,2
63094,16,9,F07,1
115514,19,11,D03,1
37311,11,8,G09,1
91710,28,6,H05,1
29911,19,11,D03,1
34254,19,11,D03,1
34362,3,9,H06,1
25716,19,11,D03,1
28553,17,8,D04,1
1483,19,11,D03,2
24353,19,11,D03,1
34703,19,1,E07,1
32758,5,9,H07,1
23628,15,9,H07,1
55472,17,7,D07,1
56688,19,11,D03,1
60338,21,1,G02,1
2095,19,11,D03,1
37339,19,11,D03,1
118847,19,11,D03,1
48360,5,2,G10,1
37883,19,11,D03,1
112483,19,11,D03,1
120989,3,9,H06,1
39586,19,11,D03,1
19885,19,11,D06,1
20415,19,11,D03,1
51578,1,8,E03,1
100188,3,9,H06,1
31259,19,11,E03,1
36400,5,5,H07,1
53499,9,9,E05,1
44008,19,11,D03,1
91404,3,9,H06,1
12550,4,5,F06,1
74466,19,11,D03,1
100492,28,7,F05,2
88443,19,11,D03,1
42414,19,11,D03,1
27424,19,11,D03,1
63748,19,11,D03,1
41653,19,11,D03,1
39719,19,11,D03,1
113334,19,11,D03,1
105389,4,4,F08,2
20780,4,4,H07,1
102606,16,3,F09,13
73545,19,11,D03,1
12002,3,9,H06,1
55487,19,11,D03,1
80988,19,11,D03,1
59004,1,8,E03,1
35552,20,8,F06,1
56076,19,11,D03,1
98162,20,8,F06,2
5076,20,5,H07,1
116236,19,11,D07,1
78717,19,11,H03,1
105402,19,11,D03,1
21740,5,9,H07,1
99975,19,11,D03,1
60630,27,14,H10,1
95843,4,5,F06,1
76990,19,11,D03,1
103813,24,11,F08,2
25348,1,1,D08,1
63534,5,5,H07,1
46352,1,8,F02,1
21316,19,11,D03,3
64100,3,9,H06,1
41547,22,9,H07,1
5445,19,11,D03,1
71153,1,1,H08,1
1764,19,11,D03,1
26972,3,1,H02,1
118224,19,11,D03,1
38545,19,11,D03,2
53247,19,11,D03,2
64276,4,4,H07,1
37950,4,4,H07,1
57202,17,5,F10,1
56420,27,14,H10,1
49395,19,1,E07,1
4652,5,5,H07,1
86884,19,11,D03,1
15089,19,11,D03,1
57655,17,9,F04,1
62329,19,11,D03,1
7591,19,11,H03,1
120120,3,5,D06,1
61794,3,9,H06,4
41243,19,11,D03,1
115072,19,11,D03,1
39602,17,7,H07,1
113665,19,11,D03,1
101700,4,5,F06,1
9439,19,11,D03,1
106650,19,11,D03,1
9221,19,11,D03,2
109301,1,8,E03,1
118615,19,11,D03,1
47719,17,12,E04,9
83338,19,11,D03,1
32051,19,11,D03,1
20584,19,11,D03,1
93498,19,11,D03,1
34962,19,11,D03,1
29057,19,11,D03,1
97860,28,7,F05,1
13495,7,14,H10,2
34639,5,5,H07,5
49150,5,8,F02,1
1321,19,11,D03,1
68710,19,11,D03,1
48573,18,6,D06,1
10591,19,11,G03,1
15904,5,5,H07,1
25977,9,13,E09,1
82226,19,11,D03,1
30092,5,5,H07,1
65851,19,11,D03,1
57728,5,9,H07,1
30810,19,11,D03,1
3320,26,6,F05,1
58674,19,11,D03,1
5338,19,11,D03,1
50323,5,5,H07,2
47177,17,8,D04,1
45154,19,11,D03,1
96594,4,5,F06,3
57915,19,11,D03,1
43314,19,11,D03,1
64028,3,9,H06,1
107923,19,11,D03,1
37488,19,11,D03,1
10675,19,11,D03,1
47682,19,11,D03,1
7665,5,9,H07,1
120726,24,1,G01,1
83550,13,13,H09,1
112520,14,7,H07,1
39993,19,11,D03,1
107943,19,11,D03,1
89156,19,11,D03,1
77308,6,12,H05,1
21724,5,7,H07,1
86348,19,11,D03,1
20941,19,11,D03,5
68086,19,11,D03,1
114767,19,11,D03,1
12496,19,11,D03,1
91932,19,8,H02,1
76589,2,12,E09,20
34862,5,11,H05,1
74540,19,11,D03,1
46609,5,5,H07,1
90916,4,5,F06,1
34887,5,5,H07,1
67681,19,11,D03,1
52505,19,11,D03,4
35406,3,9,H06,1
40416,17,7,D07,1
110341,9,9,E05,2
108892,19,11,D03,1
36028,18,6,D06,1
38408,15,8,F04,4
87913,19,11,D03,1
10140,3,9,H06,1
51892,9,9,E05,1
94425,28,7,F05,1
114328,19,11,D03,1
23656,4,4,E05,1
40284,19,1,E07,1
31886,3,9,E05,1
17095,19,11,D03,1
48349,5,5,H06,1
120499,2,12,E09,1
40800,8,2,F08,2
119720,5,5,H07,1
53844,3,9,H06,1
16344,19,11,D03,1
656,15,8,F04,1
89888,16,9,H09,1
10680,19,11,D03,23
98760,19,11,D03,1
46559,19,11,D03,1
106850,19,11,D03,1
45323,3,9,H06,1
99036,19,11,D03,1
17173,19,11,D03,1
112627,19,11,D03,1
21084,3,9,H06,1
11345,19,11,D03,1
12281,19,11,D03,1
64421,15,8,F04,1
60860,13,9,F01,1
92242,19,11,D03,1
58217,19,11,D03,1
44056,4,4,H05,1
92016,19,11,D03,1
19313,19,2,D03,1
21088,14,5,D03,1
10631,17,7,D07,1
55215,14,5,D03,1
87667,21,3,D03,1
66568,26,7,G07,1
14761,3,9,H06,21
87906,1,1,D03,1
50775,1,1,G08,1
53250,1,1,D03,1
43308,5,9,H07,1
85646,3,5,D06,1
102825,24,3,D03,1
24538,1,8,F02,1
3294,24,3,D03,1
116311,14,7,H09,20
72289,24,3,D03,1
116217,24,3,D03,11
85350,3,9,H06,1
32359,24,3,D03,1
24084,24,3,D03,1
119151,24,3,D03,1
99037,18,1,G08,2
89210,28,10,F03,1
98262,24,3,H03,1
103272,12,5,E04,4
87679,9,9,E05,1
90239,24,3,D03,1
98664,3,9,H06,1
108275,24,3,D03,1
103667,24,3,D03,1
80264,24,3,D03,1
119732,28,6,H05,1
81849,20,2,G04,38
57759,24,3,D03,1
78696,16,9,F07,1
110163,26,6,G02,1
51317,24,3,D03,1
113117,24,3,D03,4
78778,24,3,D03,13
75746,3,9,H06,1
94706,24,3,D03,1
28021,24,3,D03,1
107880,3,5,G06,1
73258,24,3,D03,1
63981,1,1,G08,1
58539,24,3,D03,1
94708,24,3,D03,1
89976,20,5,H07,1
71135,4,5,F06,1
95922,24,3,D03,1
119699,24,3,D03,1
115378,16,3,F09,3
106155,24,3,D03,2
116682,24,3,D03,1
114535,24,3,D03,1
5320,1,8,H05,1
65084,27,10,E09,1
7399,5,7,D03,6
93562,6,9,D03,1
23599,17,9,D09,8
1190,17,9,D09,18
105009,16,12,F03,1
106481,16,12,G03,1
95569,16,12,D03,1
110093,16,12,H03,2
108496,16,12,G03,1
38652,11,11,D03,1
36436,4,4,H05,1
29503,11,12,G02,12
55516,21,3,H03,1
14818,4,5,F06,1
113268,8,14,D03,1
111269,8,14,D03,48
88873,28,10,F03,1
89272,28,10,F03,17
104719,14,7,H09,1
112870,6,12,H05,13
97600,13,1,D03,1
